[-0.45073813, -0.44653496, -0.46183538, -0.41967627, -0.3851285, -0.36943215, -0.39922315, -0.36333179, -0.37187964, -0.38976568, -0.48645639, -0.53170931, -0.51239467, -0.49811155, -0.40873465, -0.35211679, -0.35865974, -0.38096857, -0.59772599, -0.76800287, -1.0322388, -1.1696624, -1.3489178, -1.3619764, -1.3005924, -1.1540656, -0.94631261, -0.74159038, -0.56726587, -0.46406692, -0.4540534, -0.36598784, -0.36296558, -0.29040551, -0.3218978, -0.2936846, -0.37988338, -0.3707884, -0.42939848, -0.42348799, -0.45864663, -0.52538574, -0.69406146, -0.60262167, -0.57854652, -0.52601188;
  -0.24409831, -0.24655905, -0.10824522, -0.095246583, -0.18557179, -0.20988515, -0.21506689, -0.17377651, -0.048244953, -0.041509163, 0.040622979, 0.011785696, -0.18716727, -0.22535506, -0.51607931, -0.61534047, -0.64007342, -0.67870468, -0.78748548, -0.84843385, -0.76369178, -0.75045836, -0.63629889, -0.39530262, -0.22043908, -0.17090289, -0.13798955, -0.19357392, -0.24589443, -0.32884857, -0.42446017, -0.45475385, -0.37490571, -0.37509546, -0.098763518, 0.09150289, 0.12257241, 0.10301208, 0.018422585, -0.034744233, 0.025804549, -0.081462368, -0.22985141, -0.14337967, 0.11574869, 0.23754172;
  -0.26551253, -0.2864393, -0.08913599, -0.034692109, -0.076416373, -0.11024195, -0.10563942, -0.080254577, 0.060159326, 0.059895795, 0.087157205, -0.028543701, -0.20292124, -0.26324505, -0.55501425, -0.67792219, -0.815593, -0.93399322, -1.0990374, -1.1313853, -0.9996888, -0.97902173, -0.78844947, -0.51252139, -0.25217986, -0.18613151, -0.12165906, -0.15868203, -0.20651361, -0.23095664, -0.28986225, -0.34216583, -0.35363436, -0.36206692, -0.11913079, 0.054081436, 0.10108548, 0.10767641, 0.091613397, 0.038802885, 0.044170797, -0.076001033, -0.25541788, -0.14414899, 0.099499151, 0.23033683;
  -0.2568984, -0.31023291, -0.17529836, -0.13435051, -0.14698428, -0.15406978, -0.17522964, -0.12271588, 0.042662971, 0.02285555, 0.010047665, -0.05841304, -0.18154393, -0.22382781, -0.51626658, -0.61614603, -0.89469802, -1.0661364, -1.2813118, -1.2960756, -1.1708606, -1.141959, -0.98182595, -0.73325729, -0.53105354, -0.41150174, -0.34964436, -0.37753901, -0.47992706, -0.49169278, -0.53153467, -0.5694418, -0.50928181, -0.49141455, -0.1895483, 0.056665719, 0.116685, 0.1042074, 0.080243565, 0.037537646, 0.039606821, -0.10137384, -0.25612515, -0.15134172, 0.077637747, 0.22166315;
  -0.30966207, -0.39755186, -0.28100935, -0.26126689, -0.21781597, -0.17859221, -0.13697763, -0.11756798, 0.0044881208, -0.049890518, -0.059823047, -0.17965846, -0.25852865, -0.28713095, -0.54319787, -0.70134681, -0.92390627, -1.0927956, -1.3371328, -1.3645179, -1.276649, -1.3097427, -1.1526928, -1.0077465, -0.7969451, -0.71586597, -0.6096406, -0.62084818, -0.73961973, -0.69814748, -0.74978912, -0.75975692, -0.6657095, -0.56393653, -0.29192305, -0.036175482, 0.0023623072, -0.0069006286, -0.023457419, -0.032050889, -0.025553435, -0.1771296, -0.34266347, -0.20396081, 0.056901835, 0.20259559;
  -0.30917627, -0.41681668, -0.33312213, -0.36830944, -0.31618643, -0.20744634, -0.16648787, -0.14616734, -0.032169294, -0.072714128, -0.12533233, -0.23925531, -0.33487779, -0.35963652, -0.59265012, -0.72584593, -0.94814503, -1.121598, -1.3859777, -1.4340527, -1.3431475, -1.3852795, -1.2706833, -1.1621577, -1.0357907, -1.0055039, -0.90258586, -0.90049714, -0.98861063, -0.99485672, -1.0349078, -0.99463427, -0.96334052, -0.77573538, -0.48914155, -0.26462576, -0.1005569, -0.14274958, -0.11809811, -0.083603218, -0.051719405, -0.2044397, -0.34689435, -0.21326962, 0.0056259534, 0.14454536;
  -0.28782624, -0.42715248, -0.31415558, -0.30815759, -0.23395026, -0.11417139, -0.082950063, -0.065081567, -0.0090621645, -0.039707504, -0.111649, -0.28069189, -0.42086422, -0.41923091, -0.64072061, -0.74563241, -0.88040257, -1.0184716, -1.2740707, -1.390941, -1.3763885, -1.4249229, -1.3897495, -1.3211958, -1.2675809, -1.2081479, -1.1254164, -1.0834906, -1.156355, -1.1341612, -1.2091199, -1.1118928, -0.99013019, -0.82550466, -0.57743442, -0.39334494, -0.24787128, -0.26179338, -0.2165879, -0.14335398, -0.090634763, -0.22688958, -0.34351897, -0.2206692, -0.01777642, 0.15877895;
  -0.27311233, -0.40766603, -0.32362998, -0.34468183, -0.31489241, -0.20744722, -0.14538842, -0.13905624, -0.077162892, -0.1005805, -0.17040142, -0.29354346, -0.41598254, -0.433153, -0.62822074, -0.66128421, -0.77628672, -0.97483635, -1.2028526, -1.3151023, -1.3729362, -1.4851022, -1.4834961, -1.4403446, -1.379158, -1.3473966, -1.2167335, -1.1860511, -1.1677351, -1.20419, -1.2010325, -1.1764753, -1.0489515, -0.92099094, -0.71359009, -0.59005213, -0.39716506, -0.38290834, -0.18479839, -0.15284358, -0.081584863, -0.23235306, -0.34642038, -0.24196295, -0.081981778, 0.10109483;
  -0.27457023, -0.4224835, -0.33898875, -0.45435759, -0.45199868, -0.33465779, -0.25829467, -0.26811361, -0.23885384, -0.25926554, -0.31492162, -0.44343886, -0.5460127, -0.5230521, -0.68053532, -0.66081429, -0.68947065, -0.8130846, -1.0079478, -1.1662979, -1.2682321, -1.394083, -1.4179658, -1.3919176, -1.3468177, -1.3237774, -1.1936922, -1.1281607, -1.1309254, -1.2177, -1.2406211, -1.1777918, -1.1225963, -0.89301038, -0.74371195, -0.65387845, -0.53251505, -0.4616766, -0.26629588, -0.24969763, -0.17256097, -0.27257487, -0.38390982, -0.27346763, -0.15031108, 0.033562176;
  -0.2660436, -0.41345704, -0.35624474, -0.43125719, -0.42472345, -0.32953036, -0.26633066, -0.28965816, -0.3004061, -0.33133516, -0.39660048, -0.46574062, -0.56954056, -0.57160634, -0.71177, -0.66643202, -0.71664566, -0.89348239, -1.1062125, -1.2807312, -1.4106176, -1.5605071, -1.6307981, -1.6059949, -1.4916495, -1.4012096, -1.2253478, -1.1601274, -1.1269897, -1.178761, -1.208735, -1.1682223, -1.1246704, -0.99074221, -0.86520875, -0.83787936, -0.70449632, -0.5860337, -0.28647876, -0.24442248, -0.10764737, -0.25894392, -0.35436815, -0.27362517, -0.15275849, 0.065776989;
  -0.2536397, -0.41095507, -0.39129806, -0.5088892, -0.50875235, -0.44622278, -0.39052427, -0.41706416, -0.47827968, -0.49118495, -0.55702204, -0.67864227, -0.79193223, -0.73568535, -0.84764659, -0.79084432, -0.82425499, -0.95066375, -1.1662073, -1.3791454, -1.4999924, -1.6593126, -1.7302742, -1.6726787, -1.528047, -1.3652115, -1.1744084, -1.0458677, -0.98381782, -1.0310129, -1.0898474, -1.0890946, -1.0686082, -0.98399276, -0.97374535, -0.92627203, -0.85382223, -0.70834792, -0.39846584, -0.32984149, -0.23482177, -0.33723134, -0.42768258, -0.34279323, -0.2269775, 0.016419511;
  -0.2941215, -0.46590805, -0.49889362, -0.62083602, -0.60758954, -0.49886709, -0.45510325, -0.45461649, -0.53327596, -0.52885932, -0.62881345, -0.70609444, -0.84585279, -0.82834768, -1.0014652, -0.97277057, -0.98289156, -1.0669987, -1.3201399, -1.535786, -1.6458025, -1.6824818, -1.6963161, -1.6986997, -1.5367804, -1.4038179, -1.2059686, -1.081769, -1.0095823, -1.0457141, -1.0684268, -1.0612183, -1.0507536, -0.92686862, -0.9131074, -0.89246106, -0.92698288, -0.79931945, -0.54215693, -0.43137917, -0.27470264, -0.4116261, -0.4914932, -0.43879914, -0.32643288, -0.070485324;
  -0.318286, -0.54706657, -0.6419369, -0.75292706, -0.72659218, -0.59965032, -0.54637742, -0.52412987, -0.61164516, -0.54770607, -0.66186893, -0.73781657, -0.89557064, -0.8701067, -1.1129537, -1.0793188, -1.118242, -1.2004089, -1.4090798, -1.6107887, -1.6522063, -1.6433791, -1.6610096, -1.6408176, -1.5345563, -1.4159349, -1.2312759, -1.1197276, -1.0702204, -1.0950605, -1.1603602, -1.1633248, -1.1245658, -1.008631, -0.98594952, -0.91012263, -0.98171616, -0.92063349, -0.71132147, -0.6172421, -0.52589256, -0.5977686, -0.62615246, -0.56705159, -0.42463681, -0.1593339;
  -0.34204352, -0.62249643, -0.74512666, -0.79626417, -0.81984913, -0.69841111, -0.64451706, -0.61560082, -0.73329902, -0.65355283, -0.66313815, -0.72499484, -0.87700003, -0.89627498, -1.1579597, -1.1842821, -1.3080519, -1.3764849, -1.5495781, -1.6810491, -1.7043991, -1.6631072, -1.6602606, -1.6484118, -1.5523914, -1.4855673, -1.3247265, -1.2446631, -1.2389725, -1.2484163, -1.3196206, -1.2989757, -1.230705, -1.1159647, -1.0806532, -0.96341723, -1.0461149, -0.97489643, -0.98337209, -0.85347641, -0.72924483, -0.78232419, -0.74664634, -0.71511692, -0.51967251, -0.23080187;
  -0.38203248, -0.68576378, -0.89295542, -0.96113908, -1.0376821, -0.87602746, -0.83427441, -0.86674917, -0.94303036, -0.78676224, -0.72652948, -0.74495238, -0.97362983, -0.94064128, -1.2050327, -1.2093362, -1.4103949, -1.5167415, -1.6657763, -1.751184, -1.7167966, -1.6686839, -1.7372322, -1.693521, -1.6879529, -1.6150167, -1.4942502, -1.421262, -1.4276538, -1.4174814, -1.4850399, -1.4761261, -1.4351553, -1.3458197, -1.2446465, -1.1286049, -1.2028805, -1.280311, -1.3951249, -1.2521105, -1.1012625, -1.0611346, -0.93877172, -0.93871731, -0.72690725, -0.407134;
  -0.46623504, -0.80076408, -1.0629177, -1.2193577, -1.3417157, -1.1831131, -1.1331537, -1.1400611, -1.2726665, -1.1368078, -1.0357034, -1.0701973, -1.3293, -1.3237185, -1.5427988, -1.5317596, -1.6944828, -1.7894969, -1.9003891, -1.9616274, -1.9249578, -1.879112, -1.9096665, -1.9397144, -1.9063234, -1.8491552, -1.7114376, -1.6546121, -1.6493616, -1.6722455, -1.7284526, -1.7573333, -1.7610452, -1.7060704, -1.6230347, -1.4818286, -1.5806717, -1.6321816, -1.8064768, -1.660364, -1.4431547, -1.352561, -1.1817449, -1.1622488, -0.89935201, -0.55739111;
  -0.53358901, -0.95420218, -1.3493545, -1.5025887, -1.5868468, -1.3610706, -1.2694879, -1.2928275, -1.3659052, -1.2434061, -1.0903202, -1.1428829, -1.3644565, -1.3492382, -1.5507267, -1.5756115, -1.7623012, -1.9060993, -2.0228601, -2.1485023, -2.1568646, -2.1405385, -2.1691146, -2.1850598, -2.1894882, -2.1050458, -1.9565942, -1.8964086, -1.855759, -1.9029694, -1.9651833, -2.0028267, -2.0011547, -2.0022969, -1.9554677, -1.8538455, -1.8949612, -1.9782016, -2.0221641, -1.851477, -1.599577, -1.4476742, -1.2448565, -1.2295728, -0.92775863, -0.60738629;
  -0.61738318, -1.0091807, -1.4203501, -1.6180995, -1.752337, -1.5276048, -1.4773235, -1.5264673, -1.6619434, -1.6458576, -1.5531375, -1.5842121, -1.7443192, -1.71819, -1.8860166, -1.8990511, -2.0649521, -2.1935663, -2.299926, -2.4238536, -2.4714396, -2.4365649, -2.4516358, -2.4715815, -2.4483905, -2.4037473, -2.320087, -2.2877233, -2.2513397, -2.3057718, -2.3733969, -2.3828707, -2.3562293, -2.3602941, -2.2847254, -2.1357169, -2.1468124, -2.1635065, -2.1911035, -1.9817045, -1.7880256, -1.5871923, -1.4063616, -1.3590555, -1.0462241, -0.72125638;
  -0.62132907, -0.96411383, -1.3598676, -1.6389785, -1.7886391, -1.6443751, -1.6776413, -1.7595246, -1.8867759, -1.9664954, -1.990356, -2.0277176, -2.145731, -2.1202626, -2.2333617, -2.2336473, -2.3156676, -2.4069378, -2.4368637, -2.5284648, -2.5744996, -2.5628595, -2.5248542, -2.5826402, -2.5524967, -2.5266337, -2.5092838, -2.5465426, -2.5082846, -2.5732465, -2.6229291, -2.6287181, -2.5590405, -2.6111379, -2.4861434, -2.3654957, -2.2391202, -2.2625923, -2.1574321, -2.0014172, -1.8060703, -1.6909463, -1.5914092, -1.5768828, -1.2427852, -0.90462458;
  -0.5065617, -0.7490859, -1.028039, -1.2328227, -1.4243846, -1.3818164, -1.4139576, -1.5034394, -1.6438979, -1.7610879, -1.8468635, -1.8997519, -2.0509746, -2.0185988, -2.1582, -2.193233, -2.3145714, -2.3831253, -2.4732466, -2.5222859, -2.5832024, -2.5731111, -2.5818024, -2.5865905, -2.5459535, -2.4806223, -2.4657438, -2.4132321, -2.4523723, -2.4778619, -2.5560901, -2.5131044, -2.5020103, -2.4493995, -2.3707371, -2.2187958, -2.1936188, -2.1412904, -2.1091161, -1.8863616, -1.7230572, -1.5783823, -1.597114, -1.5439123, -1.2652664, -0.90977257;
  -0.38994977, -0.54351604, -0.7023809, -0.87104928, -1.0837188, -1.1622807, -1.2568479, -1.3344539, -1.4234369, -1.5066637, -1.5763464, -1.6757982, -1.7832911, -1.8119955, -1.8906269, -2.0067685, -2.1083221, -2.2337816, -2.322731, -2.4028115, -2.4115505, -2.4765174, -2.4295604, -2.4590693, -2.3373814, -2.2968361, -2.2191498, -2.1825123, -2.1596975, -2.1661758, -2.160588, -2.1683421, -2.1087978, -2.0946739, -1.9422859, -1.9146073, -1.869072, -1.8945205, -1.8308042, -1.6753925, -1.5239084, -1.379668, -1.3606442, -1.3693256, -1.1931081, -0.85807985;
  -0.29129595, -0.44011849, -0.60350394, -0.68219298, -0.86697853, -0.98120165, -1.1260149, -1.2101583, -1.2454722, -1.3005667, -1.3556551, -1.4446447, -1.518909, -1.5602777, -1.6242828, -1.6979351, -1.7604388, -1.8301109, -1.8597935, -1.901431, -1.8854549, -1.9093674, -1.8695352, -1.8604059, -1.7743953, -1.7190403, -1.6734676, -1.6593564, -1.6262426, -1.6231523, -1.5939817, -1.5730553, -1.5295677, -1.5038146, -1.4394748, -1.3955946, -1.3867239, -1.4145254, -1.3594526, -1.2775116, -1.1601809, -1.0699166, -1.023267, -1.0957911, -1.0274978, -0.6826002][-0.083615802, 0.11701425, 0.33223289, 0.2087349, 0.18840003, 0.19588694, 0.19274935, 0.10079002, 0.059874475, 0.035574146, 0.038614653, 0.02938972, 0.092368148, 0.071713291, 0.1577128, 0.19184217, 0.26531741, 0.2538406, 0.23221478, 0.23168477, 0.15100309, 0.036216259, -0.2002027, -0.31587279, -0.33898458, -0.35482556, -0.22480768, -0.075415254, 0.081506938, 0.1143144, 0.11450854, 0.0821556, 0.14116691, 0.099046052, 0.098701775, -0.022262324, -0.044965498, -0.12385084, -0.16419171, -0.24811171, -0.30644721, -0.44798559, -0.52165383, -0.44476891, -0.46171817, -0.42529804;
  -0.023369333, 0.26449499, 0.47358608, 0.37117839, 0.36973938, 0.40212306, 0.46097541, 0.32291245, 0.236294, 0.17062412, 0.17603341, 0.11877158, 0.19113162, 0.14827707, 0.31306165, 0.34426206, 0.48270869, 0.53633857, 0.64198971, 0.73047274, 0.70415533, 0.6617977, 0.32969689, 0.19656365, 0.097133718, 0.082302585, 0.10503503, 0.25804698, 0.43775102, 0.4419598, 0.41608223, 0.32979494, 0.3527813, 0.27240279, 0.27590746, 0.10216247, -0.018487066, -0.20375213, -0.28493804, -0.37618917, -0.3799023, -0.61241686, -0.66089272, -0.538131, -0.53799218, -0.47026858;
  0.1124174, 0.42725015, 0.68565512, 0.63579738, 0.51116079, 0.5538668, 0.639938, 0.49670371, 0.35856712, 0.27894133, 0.28231722, 0.30593181, 0.3888579, 0.36407369, 0.59981537, 0.6097244, 0.63754559, 0.60438317, 0.6286298, 0.72052854, 0.79501367, 0.82767975, 0.71014971, 0.5986225, 0.60393578, 0.62220216, 0.61455548, 0.74191463, 0.7677722, 0.72484052, 0.59209955, 0.52546537, 0.49792045, 0.40955681, 0.39259729, 0.17994025, 0.03328177, -0.21784793, -0.31381714, -0.3717401, -0.38051075, -0.48896879, -0.56442833, -0.56156445, -0.55086565, -0.46577141;
  0.16450018, 0.56098807, 0.92261171, 0.92024493, 0.73876834, 0.74549025, 0.79788923, 0.58304644, 0.42007908, 0.2659429, 0.38640594, 0.37552047, 0.54298246, 0.52646005, 0.76446021, 0.81503695, 0.78155839, 0.73653722, 0.71084183, 0.79928672, 0.90155339, 1.0229709, 0.96109629, 0.87723053, 0.87256783, 0.94640779, 1.0006145, 1.1206234, 1.0060251, 0.83282197, 0.74394369, 0.6431644, 0.55131745, 0.44551322, 0.41633725, 0.19500291, 0.010065585, -0.24994653, -0.43218392, -0.50647819, -0.45979923, -0.521842, -0.58176327, -0.55553341, -0.42168325, -0.37031731;
  0.17180741, 0.48753819, 0.84167236, 0.8695187, 0.69948423, 0.63824087, 0.65485513, 0.43946218, 0.26148286, 0.13304634, 0.23400018, 0.25966173, 0.34286258, 0.35938832, 0.53451848, 0.54979432, 0.43970013, 0.32173705, 0.20399073, 0.24231683, 0.36672759, 0.48338884, 0.48248053, 0.43426618, 0.5153622, 0.5957728, 0.78143144, 0.96656913, 0.85271275, 0.67963874, 0.59051722, 0.53666562, 0.45059857, 0.32549113, 0.23914862, 0.015499732, -0.14997214, -0.39309451, -0.55697763, -0.68110913, -0.73982942, -0.80874866, -0.83135098, -0.71138155, -0.52043456, -0.38645503;
  0.096340641, 0.326112, 0.6903075, 0.77526283, 0.62342161, 0.50160426, 0.54560709, 0.31356096, 0.22249588, 0.15306816, 0.26015502, 0.26456892, 0.34056336, 0.3126303, 0.44152388, 0.40767655, 0.24575761, 0.069670945, -0.067177683, -0.059012435, 0.078211889, 0.19122067, 0.25503895, 0.31182799, 0.44078773, 0.55275816, 0.76227969, 0.8751235, 0.85569525, 0.70917964, 0.59021717, 0.53006238, 0.45448169, 0.31467319, 0.18430433, -0.056130439, -0.26960939, -0.48864496, -0.61331022, -0.75355494, -0.76657438, -0.82578772, -0.89686656, -0.79106963, -0.5508619, -0.38327843;
  -0.051663902, 0.14746386, 0.3217361, 0.38369918, 0.38828373, 0.30911198, 0.32871386, 0.28347081, 0.23638457, 0.29859367, 0.40641031, 0.41808212, 0.38011575, 0.32385808, 0.35391387, 0.27210313, -0.023152173, -0.17896384, -0.29783797, -0.26965517, -0.10108328, 0.042289615, 0.30648005, 0.39652133, 0.51092428, 0.61830372, 0.69808137, 0.78812182, 0.83137703, 0.79259795, 0.6762408, 0.61224318, 0.50471807, 0.38041544, 0.21454033, -0.040040284, -0.29614919, -0.45779723, -0.55126649, -0.62450367, -0.70403814, -0.74766439, -0.87234658, -0.80312943, -0.58317244, -0.35614443;
  -0.033946108, 0.10815343, 0.2704547, 0.29988211, 0.32076293, 0.28275785, 0.35308105, 0.38001269, 0.40561253, 0.45152283, 0.58083951, 0.5788855, 0.52750081, 0.44940805, 0.44089252, 0.34620255, 0.061505359, -0.094398759, -0.20396619, -0.16917196, 0.0015268128, 0.17755334, 0.48133367, 0.61533201, 0.72635955, 0.78053105, 0.81685019, 0.87703818, 1.0021112, 1.0133245, 0.93927574, 0.78113937, 0.61833102, 0.48030958, 0.27456304, 0.016650697, -0.19645326, -0.33587658, -0.40667531, -0.46956939, -0.54995334, -0.62577611, -0.76410639, -0.68061662, -0.45775434, -0.28481644;
  -0.11711695, 0.11793508, 0.34258819, 0.33913073, 0.39790249, 0.35996985, 0.32595766, 0.36888456, 0.25647116, 0.32764354, 0.39310929, 0.49172133, 0.37391639, 0.37045074, 0.29880476, 0.26769763, -0.079521418, -0.19185326, -0.28363031, -0.20513448, 0.0091568632, 0.22105402, 0.59382665, 0.75354743, 0.8555631, 0.87080383, 0.8248471, 0.90524453, 0.99779296, 1.0396192, 1.0237625, 0.87648648, 0.70105857, 0.5698117, 0.30313373, 0.049303532, -0.21990216, -0.35085648, -0.32169217, -0.37850201, -0.50197637, -0.57329261, -0.66778409, -0.5697028, -0.41166657, -0.20162475;
  -0.066680394, 0.10973676, 0.42205557, 0.42640746, 0.36724982, 0.34345528, 0.3515707, 0.39123511, 0.29998761, 0.33232558, 0.35949931, 0.41292578, 0.3239603, 0.2854076, 0.21368985, 0.1725359, -0.11324143, -0.26028383, -0.29576916, -0.21776161, -0.022466343, 0.28932136, 0.63187099, 0.84276903, 0.93746781, 0.8940751, 0.86679119, 0.87772626, 0.93293393, 0.98689783, 0.94176829, 0.75159132, 0.64072001, 0.47027287, 0.28126103, 0.045529269, -0.21940748, -0.32751298, -0.26090437, -0.24078655, -0.30962151, -0.36556634, -0.4646464, -0.42513812, -0.31690648, -0.13932544;
  -0.12949821, 0.12275811, 0.47841829, 0.45701814, 0.28689227, 0.25339186, 0.15825455, 0.20015126, 0.075340591, 0.12001085, 0.15982191, 0.26273298, 0.17400205, 0.19077697, 0.1163856, 0.13299808, -0.085989356, -0.21626067, -0.24864659, -0.15999588, 0.051497184, 0.39060372, 0.79696691, 1.0961592, 1.2151799, 1.1999149, 1.2424816, 1.1868975, 1.2095759, 1.1448278, 0.99796981, 0.70878375, 0.47776049, 0.29548952, 0.28225559, 0.10242423, -0.12845455, -0.20043747, -0.12938128, -0.096682072, -0.12205547, -0.15366483, -0.31852704, -0.32152742, -0.17026077, -0.011033784;
  -0.010193339, 0.17909643, 0.52955961, 0.49355206, 0.19758898, 0.12222239, 0.073627651, 0.10667872, 0.007324636, 0.10340282, 0.1333435, 0.26009771, 0.2206361, 0.36046836, 0.31326282, 0.39142227, 0.20512728, 0.040235441, -0.022634666, -0.012511015, 0.18830894, 0.48828885, 0.80810177, 1.1484675, 1.3062686, 1.3756542, 1.4261373, 1.4717407, 1.4530649, 1.3669677, 1.1350033, 0.82886505, 0.51291007, 0.30458498, 0.34347996, 0.13771579, -0.13300368, -0.14587563, -0.054572087, 0.0297787, 0.028364321, -0.076444767, -0.23784928, -0.19456868, -0.031150252, 0.076178953;
  -0.04272024, 0.24432358, 0.63285983, 0.6201092, 0.20907623, 0.065745533, 0.0014660757, 0.02892532, -0.044716895, 0.04392501, 0.065874919, 0.1402159, 0.10659971, 0.33008596, 0.37784895, 0.51618004, 0.41683358, 0.29821256, 0.25982192, 0.28729415, 0.39695209, 0.59231144, 0.83684987, 1.1563696, 1.3487844, 1.4745309, 1.6095042, 1.6143, 1.5596147, 1.4416789, 1.1532257, 0.8391397, 0.430307, 0.23248994, 0.26760444, 0.024187109, -0.32925451, -0.30759344, -0.10382985, 0.0059663057, -0.039261859, -0.16491579, -0.29281262, -0.11613266, 0.03232795, 0.12496124;
  0.047697097, 0.30085599, 0.67218244, 0.62885964, 0.18573086, 0.025096536, -0.086700082, -0.054063916, -0.095667943, -0.0018826326, 0.035351694, 0.12235165, 0.15423307, 0.38512701, 0.51170522, 0.59615457, 0.57208896, 0.48113391, 0.50263447, 0.53221077, 0.61721003, 0.72774792, 0.99933976, 1.2896404, 1.4906299, 1.6647301, 1.7679768, 1.7450255, 1.6415334, 1.5132825, 1.2437265, 0.85723686, 0.42597866, 0.20110354, 0.3208493, 0.099857569, -0.23281503, -0.23236457, 0.046588939, 0.14700466, 0.10429248, -0.030790985, -0.20863712, -0.05683472, 0.15193379, 0.20100503;
  0.016785577, 0.31008804, 0.63037395, 0.64074433, 0.15148084, -0.00087893009, -0.24690589, -0.24537806, -0.34417057, -0.21334755, -0.16668636, -0.068777025, 0.093172476, 0.3273845, 0.54117751, 0.61445177, 0.65834057, 0.62956792, 0.65245408, 0.69826353, 0.7170462, 0.8188712, 1.0672164, 1.3059559, 1.4405327, 1.5522903, 1.6684327, 1.6583699, 1.5674865, 1.526473, 1.250365, 0.92658985, 0.46010554, 0.24228148, 0.31059641, 0.14442067, -0.13289359, -0.13885824, 0.16235635, 0.28610957, 0.22125036, 0.065995865, -0.089681312, 0.032452963, 0.19414875, 0.21069825;
  0.10356337, 0.34970707, 0.66202611, 0.63497901, 0.24561583, 0.049315117, -0.24690807, -0.30090785, -0.384, -0.37113318, -0.32933784, -0.22184172, -0.064241335, 0.1398062, 0.36109564, 0.4437283, 0.63693607, 0.7145896, 0.76402581, 0.83241194, 0.81749028, 0.8882798, 1.0799508, 1.2887839, 1.3888342, 1.4568752, 1.5349159, 1.5396454, 1.4734774, 1.4705299, 1.3323805, 1.0634077, 0.67677927, 0.46399832, 0.44255662, 0.28639317, -0.051150125, -0.014566323, 0.29464382, 0.36964175, 0.30412847, 0.16134022, -0.043891013, 0.083708912, 0.30415541, 0.27178967;
  0.060645021, 0.31852347, 0.58933496, 0.56846207, 0.27647722, 0.15740183, -0.27751535, -0.35179573, -0.44504961, -0.42673978, -0.32510358, -0.28436679, -0.13118824, -0.0069710417, 0.14905736, 0.28257346, 0.62177294, 0.77490032, 0.8985002, 0.97496235, 0.97440112, 0.96380824, 1.1025068, 1.2892575, 1.3810558, 1.4463487, 1.4707928, 1.4204967, 1.3897098, 1.397275, 1.3298271, 1.1948106, 0.95406914, 0.74281847, 0.60130215, 0.46875772, 0.086496696, 0.12883729, 0.35386175, 0.39383954, 0.2978251, 0.15421531, 0.0041901669, 0.15077901, 0.34701833, 0.31495693;
  0.11560868, 0.34631032, 0.57253426, 0.56182587, 0.33886099, 0.32590386, -0.071546912, -0.25464436, -0.35824364, -0.37489665, -0.22638121, -0.25318021, -0.028001031, 0.041683137, 0.1395725, 0.26892936, 0.60105634, 0.72464794, 0.90452379, 0.97987962, 0.99272072, 0.97671622, 1.0688424, 1.2977318, 1.3732653, 1.4723599, 1.5007466, 1.4860797, 1.365755, 1.3251717, 1.198579, 1.1143802, 0.93040764, 0.77611756, 0.61145508, 0.52033085, 0.16444811, 0.15353146, 0.38144466, 0.45260656, 0.36018705, 0.21670972, 0.087219708, 0.22701064, 0.4323439, 0.37623209;
  0.094602525, 0.35758543, 0.53798747, 0.48933348, 0.33344334, 0.34004843, 0.016929548, -0.16841237, -0.40653834, -0.37210858, -0.28364858, -0.26286763, -0.096567675, 0.037198804, 0.048519969, 0.21172702, 0.51129603, 0.66381866, 0.79777473, 0.8919667, 0.97949266, 0.99420309, 1.1214212, 1.357604, 1.5096152, 1.6036408, 1.6906986, 1.6060162, 1.5007371, 1.3690084, 1.1648064, 1.0151396, 0.81208766, 0.66838837, 0.52852011, 0.47597724, 0.28526267, 0.32502139, 0.49926662, 0.49072099, 0.44212955, 0.30827618, 0.18630508, 0.30424082, 0.46749783, 0.42362279;
  0.12964126, 0.36271858, 0.48357648, 0.41972893, 0.28596205, 0.29678124, 0.13316703, -0.030340632, -0.26023015, -0.31400046, -0.20286703, -0.23934183, -0.12798433, -0.041979294, -0.059004605, 0.10639407, 0.40309304, 0.54983175, 0.66268629, 0.68305933, 0.78492415, 0.86258316, 1.0172647, 1.2939169, 1.4354005, 1.5527525, 1.6442115, 1.6135037, 1.4939216, 1.264882, 0.950652, 0.74569988, 0.5976789, 0.50445729, 0.5129742, 0.54539764, 0.48118109, 0.51513571, 0.58802027, 0.61902755, 0.57681668, 0.43681717, 0.3187167, 0.39174587, 0.51455635, 0.41616985;
  0.099733889, 0.3355583, 0.45253539, 0.35820398, 0.35820359, 0.38656303, 0.30784279, 0.14179002, 0.012863358, -0.0385167, 0.01202043, -0.052886426, -0.12036484, -0.090808868, -0.19652876, -0.015650731, 0.19894558, 0.35628462, 0.49219251, 0.57648385, 0.71596617, 0.77834678, 0.91907346, 1.1894724, 1.388906, 1.4777496, 1.505258, 1.4374826, 1.3199477, 1.118027, 0.74663341, 0.62822831, 0.46763945, 0.39722246, 0.45370656, 0.55136251, 0.62622708, 0.6855787, 0.68541932, 0.68410414, 0.6083557, 0.47409219, 0.34252244, 0.41244179, 0.52131891, 0.46193466;
