[-0.49489889, -0.60464436, -0.56623089, -0.48615572, -0.44551295, -0.43489167, -0.43355021, -0.46707755, -0.53406036, -0.69299221, -0.91466224, -1.2227199, -1.6156944, -1.9511783, -2.3401961, -2.6339121, -3.0111923, -3.3325996, -3.6693904, -3.9083526, -4.1600165, -4.2334614, -4.3425484, -4.3427634, -4.3325148, -4.249383, -3.9662788, -3.616307, -3.0505352, -2.5947876, -2.2754576, -2.067045, -1.900043, -1.7445015, -1.5689321, -1.3442428, -1.0573901, -0.89316523, -0.75675583, -0.77672684, -0.76823848, -0.83002186, -0.82221723, -0.80816668, -0.78844607, -0.56574643;
  0.3092564, 0.5448069, 0.73282474, 0.88861555, 0.98823851, 0.8869431, 0.72817749, 0.64589763, 0.64254051, 0.53558171, 0.55357617, 0.61599773, 0.81725621, 0.97571695, 1.2092075, 1.4629911, 1.7376279, 1.9368851, 2.0527287, 2.1402633, 2.1532984, 2.1857791, 2.2118046, 2.2229483, 2.1894233, 2.0888996, 1.9870934, 1.9107101, 1.8785052, 1.8727028, 1.934577, 1.945709, 1.877735, 1.7444732, 1.5656221, 1.4333804, 1.4464242, 1.3979366, 1.3586258, 1.2302308, 1.030422, 0.86918348, 0.57355535, 0.41429228, 0.18655536, 0.17001812;
  0.31414032, 0.5655998, 0.78488362, 0.97723979, 1.0369432, 0.9478671, 0.82329738, 0.84772551, 0.81602454, 0.73852372, 0.79357713, 0.88174099, 0.99968213, 1.1315262, 1.260236, 1.4682312, 1.6855171, 1.886055, 1.9811391, 2.085722, 2.1194844, 2.1825223, 2.2235687, 2.2119784, 2.219234, 2.1270676, 2.0341001, 1.9398506, 1.9047129, 1.8934145, 1.9248106, 1.9480426, 1.8891752, 1.7883832, 1.6306986, 1.5401185, 1.5444944, 1.5065095, 1.4320581, 1.2898999, 1.1212168, 0.96931452, 0.69867373, 0.50489944, 0.24243295, 0.19467577;
  0.31609869, 0.53005141, 0.77619475, 1.0020375, 1.0635729, 0.96564955, 0.88551962, 0.92677659, 0.94132197, 0.92055219, 0.93512911, 1.0092585, 1.1054085, 1.2067685, 1.304619, 1.4838939, 1.66372, 1.8300347, 1.9603271, 2.0767038, 2.1351192, 2.1785021, 2.2228251, 2.2372961, 2.2415047, 2.1494665, 2.0490818, 1.9425111, 1.8871677, 1.8744268, 1.9026022, 1.9357322, 1.9255686, 1.8500766, 1.7154911, 1.619037, 1.6089153, 1.5376205, 1.4429973, 1.2848415, 1.1148777, 0.95760202, 0.7241714, 0.54747385, 0.32232127, 0.25177169;
  0.27953228, 0.41858777, 0.65950364, 0.89829111, 0.98147434, 0.95892453, 0.91617936, 1.0005673, 1.0178076, 1.0221664, 1.0695243, 1.1260923, 1.1673672, 1.2254727, 1.2894043, 1.4247718, 1.5718431, 1.7430789, 1.8915889, 2.0703344, 2.1442761, 2.2311196, 2.2447381, 2.2768002, 2.2513418, 2.1646972, 2.0523584, 1.9399608, 1.8509215, 1.7991966, 1.8042282, 1.8217157, 1.8065175, 1.801955, 1.7011608, 1.6538258, 1.5815563, 1.5318115, 1.4145863, 1.2387686, 1.0763737, 0.90522301, 0.753205, 0.58367097, 0.41335949, 0.32526314;
  0.2134738, 0.24251108, 0.35577625, 0.55692279, 0.63607997, 0.65458715, 0.68251723, 0.78728312, 0.8344425, 0.86945003, 0.90110302, 0.95494622, 0.97256821, 1.0206503, 1.0716766, 1.2013241, 1.3485358, 1.5034294, 1.67855, 1.8504221, 1.9355388, 2.0204749, 2.050262, 2.0359406, 2.0109787, 1.9281108, 1.8171597, 1.7080759, 1.5994924, 1.5632417, 1.5651052, 1.5611055, 1.567575, 1.5271089, 1.4708822, 1.3973227, 1.3538208, 1.2794077, 1.1820841, 1.031273, 0.92014474, 0.78068089, 0.70319498, 0.55422568, 0.41655347, 0.32799953;
  0.17671144, 0.15948531, 0.20502266, 0.282067, 0.33684957, 0.42894661, 0.49915156, 0.62215126, 0.65792006, 0.72463179, 0.77916908, 0.83342165, 0.84940314, 0.91101044, 0.92242187, 1.0344862, 1.1313208, 1.2733359, 1.377635, 1.5203397, 1.584605, 1.684752, 1.7242653, 1.7317836, 1.7037386, 1.6319916, 1.55812, 1.4851812, 1.4132994, 1.3672446, 1.3410463, 1.2997575, 1.2620534, 1.2069101, 1.1343124, 1.0686023, 1.0207667, 0.96064186, 0.9034065, 0.80371535, 0.76156014, 0.66519779, 0.64417529, 0.53242457, 0.42378879, 0.29633057;
  0.13469496, 0.13299231, 0.17065936, 0.22611299, 0.258959, 0.28616542, 0.36578673, 0.45769113, 0.51951659, 0.55760258, 0.62433958, 0.66802359, 0.70169592, 0.74862099, 0.7665872, 0.83214366, 0.90426654, 0.99285555, 1.0507305, 1.1424839, 1.1834204, 1.2486839, 1.2724074, 1.2727374, 1.2550001, 1.1782712, 1.1216934, 1.0682387, 0.99333239, 0.94123542, 0.9230625, 0.87709177, 0.8472997, 0.80929106, 0.7723586, 0.72098958, 0.69241989, 0.65473068, 0.62057722, 0.56660926, 0.54821742, 0.50655711, 0.46062058, 0.3811892, 0.30833507, 0.18068606][0.035534482, -0.078633755, -0.17040001, -0.14412047, -0.071919493, -0.00076731667, 0.067337118, 0.093675785, 0.16361549, 0.20502886, 0.29958576, 0.31821558, 0.30607817, 0.32019842, 0.31099615, 0.25578505, 0.20270233, 0.16677785, 0.12923717, 0.025247138, 0.14936166, 0.08616583, 0.11513329, 0.063398801, 0.071466327, -0.092609726, -0.067564651, -0.13664436, -0.19494364, -0.24633586, -0.1375076, -0.18850116, -0.24212474, -0.26014209, -0.30567262, -0.37309355, -0.38495478, -0.38173136, -0.39061826, -0.40188885, -0.31176972, -0.15883504, 0.063248739, 0.010635416, -0.050824761, -0.16861176;
  0.054325193, -0.14643319, -0.21182768, -0.20347965, -0.13600662, -0.090331756, -0.040403858, 0.028381281, 0.13177934, 0.20158093, 0.27094758, 0.24429612, 0.17195146, 0.12068962, -0.012047052, -0.11440452, -0.29220733, -0.36976266, -0.53469628, -0.65955794, -0.58403599, -0.63742369, -0.58402556, -0.61281335, -0.59855139, -0.67751038, -0.62094414, -0.72373068, -0.87008321, -0.83042526, -0.6877284, -0.73482978, -0.78633428, -0.81188321, -0.85289526, -0.901721, -0.80120558, -0.6811859, -0.57841194, -0.63080513, -0.60461521, -0.40882918, -0.022618692, -0.093726754, -0.012614628, -0.14516792;
  -0.10442132, -0.34925461, -0.45137519, -0.38288629, -0.33014339, -0.34419751, -0.27785024, -0.19850767, -0.055503543, 0.047560878, 0.12809426, 0.025144517, -0.047724705, -0.14303082, -0.3028689, -0.41778588, -0.62936926, -0.71266931, -0.88593864, -0.98558378, -0.97426337, -0.98461401, -1.0034456, -1.0546582, -1.0973823, -1.1226684, -1.1717579, -1.2765353, -1.3467054, -1.1561035, -0.9819423, -1.0398197, -1.1384442, -1.2101111, -1.3060164, -1.3394227, -1.1740067, -0.96055955, -0.77332354, -0.78820014, -0.894835, -0.933761, -0.57754409, -0.4747417, -0.28012568, -0.31275785;
  -0.09308555, -0.46168447, -0.66380745, -0.64832318, -0.66639125, -0.73664308, -0.65197277, -0.48656416, -0.31807581, -0.13460761, -0.090324134, -0.038948845, -0.14912668, -0.18729404, -0.43776172, -0.54267752, -0.79005283, -0.88801467, -1.1256571, -1.2736259, -1.2605283, -1.2691104, -1.3295602, -1.350404, -1.3602442, -1.391057, -1.4255217, -1.600147, -1.5791256, -1.3277268, -1.1704513, -1.223911, -1.4078401, -1.5489485, -1.6818908, -1.7018799, -1.537299, -1.30645, -1.0240496, -1.0034221, -1.0862554, -1.1114538, -0.89896119, -0.74914742, -0.53096431, -0.46249458;
  -0.18699694, -0.63018447, -0.85276735, -0.91475892, -0.96430922, -0.97809255, -0.91998756, -0.75280118, -0.58177769, -0.31113246, -0.15870157, -0.042200383, -0.18192969, -0.20440786, -0.47974569, -0.60522979, -0.80259585, -0.93111074, -1.0705112, -1.1927547, -1.1241009, -1.1530929, -1.2807515, -1.2658747, -1.369416, -1.3361391, -1.3842099, -1.5338062, -1.5345672, -1.2621959, -1.0703685, -1.1025679, -1.3148235, -1.4621062, -1.6749758, -1.7091135, -1.6551445, -1.5651822, -1.3870491, -1.3198637, -1.3571672, -1.2682283, -1.0852842, -0.9623909, -0.79441881, -0.63348269;
  -0.15757665, -0.66201568, -0.89018118, -1.0213188, -1.0584055, -1.0797821, -1.0476626, -0.91093111, -0.7305038, -0.43676123, -0.2712737, -0.12233898, -0.19093406, -0.19573705, -0.48853278, -0.62160528, -0.85008305, -1.0046163, -1.112421, -1.2422357, -1.174023, -1.2339587, -1.4014893, -1.4015961, -1.4993728, -1.4480925, -1.4864452, -1.5753564, -1.5654733, -1.3427269, -1.1588428, -1.1650021, -1.2938455, -1.4087577, -1.5950561, -1.6398447, -1.7053983, -1.7638798, -1.720713, -1.6201, -1.5698351, -1.4493313, -1.2881764, -1.2315329, -1.0939829, -0.82148641;
  -0.19685954, -0.66675782, -0.96021837, -1.0322748, -1.1291915, -1.2017744, -1.2047327, -1.1110258, -0.89109671, -0.66409516, -0.426094, -0.32310247, -0.30843109, -0.29692161, -0.47484976, -0.60209697, -0.72474355, -0.807666, -0.84445763, -0.94169444, -0.95513213, -1.0385965, -1.3199242, -1.3669279, -1.5537237, -1.4781584, -1.4119686, -1.2977164, -1.3883251, -1.4290941, -1.2757864, -1.2303743, -1.3042328, -1.3363926, -1.4899347, -1.5413556, -1.6800436, -1.828764, -1.9010401, -1.7967409, -1.7054561, -1.5713391, -1.4013819, -1.3757123, -1.1862752, -0.88666248;
  -0.095644087, -0.53339267, -0.85853672, -0.96912658, -1.200128, -1.2698236, -1.2953424, -1.2368205, -1.0439384, -0.86394286, -0.60744202, -0.43816146, -0.4323146, -0.37061495, -0.54427433, -0.66857708, -0.81434411, -0.83772123, -0.84289539, -0.90457964, -0.87545335, -0.94081628, -1.2302449, -1.3559825, -1.5418859, -1.4856308, -1.3711147, -1.1527548, -1.1752783, -1.36464, -1.4653081, -1.4138439, -1.4519728, -1.4160345, -1.4837914, -1.5118215, -1.6342123, -1.738894, -1.8225516, -1.7139075, -1.6709608, -1.6001304, -1.4720685, -1.4176705, -1.1147923, -0.87754411;
  -0.029654674, -0.36833867, -0.77071154, -0.96537298, -1.3365281, -1.4324636, -1.5750561, -1.5644491, -1.3180559, -1.1281877, -0.83676332, -0.72531867, -0.64088452, -0.64864683, -0.77396524, -0.95619959, -0.97128475, -0.98109931, -0.88851631, -0.82681549, -0.88069439, -0.93191093, -1.2435346, -1.3358998, -1.5435075, -1.4426172, -1.2989403, -1.0991938, -1.0384963, -1.1296942, -1.4418488, -1.6787523, -1.7871017, -1.8133453, -1.8806739, -1.8580036, -1.8314809, -1.8263243, -1.8470564, -1.731974, -1.6743754, -1.64788, -1.4765186, -1.3855023, -0.85301828, -0.76087415;
  0.13660507, -0.14878294, -0.63189507, -0.9199053, -1.3290093, -1.4519303, -1.6292619, -1.6837807, -1.4582337, -1.1924896, -1.0135269, -0.84670615, -0.79784435, -0.82056475, -1.0008508, -1.20188, -1.2449303, -1.2085309, -1.1134738, -0.95993555, -0.93759531, -0.99434751, -1.1951449, -1.358659, -1.5288546, -1.4609022, -1.3894889, -1.1681902, -1.161834, -1.2179263, -1.4565353, -1.7111361, -2.0378151, -2.2355008, -2.3422222, -2.26245, -2.0460386, -1.8758419, -1.8194587, -1.6835938, -1.6213535, -1.5433872, -1.3767509, -1.288344, -0.70817941, -0.67683381;
  0.17918298, -0.00096892816, -0.52596015, -0.85975456, -1.2389838, -1.3528459, -1.5828757, -1.6275228, -1.3800877, -1.1336455, -0.92565674, -0.87613654, -0.845406, -0.92225981, -1.0710375, -1.2801473, -1.2461579, -1.182628, -1.0706984, -0.92773432, -0.95017481, -1.0422983, -1.2724209, -1.3714613, -1.4721602, -1.4601368, -1.4270382, -1.2617218, -1.2206278, -1.2212864, -1.2999897, -1.4518774, -1.6782527, -1.9742268, -2.2665393, -2.3408237, -2.1349187, -1.9332685, -1.8147573, -1.6748905, -1.5990452, -1.496769, -1.1598238, -1.0263088, -0.43726325, -0.56710207;
  0.23269409, 0.12933439, -0.35725147, -0.70846975, -1.0153966, -1.1517324, -1.4374652, -1.5626702, -1.3628234, -1.1206367, -0.97135037, -0.92543906, -0.96605986, -1.0378435, -1.216786, -1.377063, -1.3947424, -1.2826073, -1.2665756, -1.1539066, -1.1667013, -1.1935197, -1.3359456, -1.4387158, -1.5609772, -1.5910099, -1.6013855, -1.458197, -1.3705816, -1.3509884, -1.334576, -1.4468977, -1.6346344, -1.781723, -2.0224042, -2.1821012, -2.2016096, -2.003119, -1.8167725, -1.7130318, -1.649671, -1.4676956, -1.0151446, -0.90144747, -0.49810314, -0.58711606;
  0.28233767, 0.25930962, -0.17520396, -0.49715456, -0.77536631, -0.93575281, -1.253598, -1.3631562, -1.2494043, -1.1323223, -1.0306509, -1.0673555, -1.1030679, -1.1796737, -1.3878722, -1.5680988, -1.5529541, -1.4555011, -1.4685118, -1.4123867, -1.4337425, -1.4320616, -1.4476364, -1.4825494, -1.5738596, -1.6332076, -1.6087852, -1.476239, -1.3302944, -1.2697309, -1.206519, -1.231362, -1.355093, -1.5092251, -1.6777976, -1.7608664, -1.9007591, -1.7823513, -1.7019155, -1.6104202, -1.6249222, -1.3848127, -0.73574126, -0.65580153, -0.45790929, -0.58482802;
  0.34565729, 0.36239335, -0.051584296, -0.27559781, -0.42197394, -0.64415288, -1.0053138, -1.1569262, -1.0801351, -0.98431063, -0.99574852, -1.0257118, -1.0669522, -1.0385571, -1.2791461, -1.4294837, -1.4601126, -1.3680644, -1.4041237, -1.3180652, -1.2872351, -1.2642602, -1.2864666, -1.3023831, -1.3231574, -1.3835895, -1.4223087, -1.3445072, -1.1675737, -1.1395535, -1.0031939, -0.98602718, -1.0583117, -1.2174063, -1.3526658, -1.4092023, -1.5393276, -1.5142534, -1.5295856, -1.4867809, -1.5119575, -1.2674301, -0.59039509, -0.61057806, -0.48451251, -0.60959411;
  0.36283785, 0.41489691, 0.11306417, -0.030737542, -0.1096473, -0.2953836, -0.56949419, -0.73268217, -0.72584832, -0.82168829, -0.85212964, -0.91969532, -0.93827128, -0.99696672, -1.1859138, -1.3086705, -1.324883, -1.2875051, -1.338613, -1.2901433, -1.2300925, -1.1824996, -1.1982111, -1.0942552, -0.95435351, -0.96067166, -1.0234597, -1.059167, -0.97162813, -0.88994503, -0.75158834, -0.6230157, -0.66881931, -0.77831906, -0.94297552, -1.0103617, -1.1254582, -1.0965227, -1.2679756, -1.291168, -1.2950648, -1.0657904, -0.40351972, -0.47313827, -0.51597708, -0.64144856;
  0.42972797, 0.48674852, 0.191661, 0.17555015, 0.21639356, -0.039643075, -0.24006853, -0.40846452, -0.42697573, -0.53649253, -0.6255399, -0.6812557, -0.69401407, -0.76111352, -1.0422688, -1.1705639, -1.225098, -1.1463807, -1.2043169, -1.0996267, -1.0217135, -0.96380639, -0.98806065, -0.84537888, -0.68841881, -0.71344417, -0.8047511, -0.85562825, -0.76994741, -0.7561847, -0.62659949, -0.68148124, -0.68716949, -0.78695911, -0.82696092, -0.88875759, -0.92486525, -0.94416517, -1.1072385, -1.1008085, -1.0903099, -0.89091361, -0.29351586, -0.41436213, -0.49051833, -0.62574977;
  0.46317536, 0.56031591, 0.38531086, 0.36002097, 0.39582175, 0.28334749, 0.11682178, 0.055510521, -0.013783535, -0.11068213, -0.24328217, -0.33844662, -0.44305277, -0.52717799, -0.71351266, -0.81595486, -0.94857997, -0.95119846, -1.0030785, -0.93692672, -0.85530508, -0.78519511, -0.82426262, -0.64600605, -0.69207287, -0.68534583, -0.69750512, -0.63001627, -0.53865445, -0.49590307, -0.47831839, -0.46112597, -0.48209041, -0.56708825, -0.55625808, -0.61490381, -0.67569613, -0.7154054, -0.84827489, -0.85672665, -0.81146049, -0.63691556, -0.19014625, -0.31929892, -0.43507791, -0.62105209;
  0.48412594, 0.58880097, 0.39432436, 0.45107496, 0.56898326, 0.5015592, 0.45078707, 0.40196162, 0.3724651, 0.26807594, 0.035567742, -0.053036712, -0.24256115, -0.28904676, -0.52044404, -0.57679123, -0.73655784, -0.72841597, -0.80224752, -0.70027673, -0.6624245, -0.60559428, -0.62758654, -0.48662078, -0.60386074, -0.64281929, -0.58134377, -0.4869245, -0.34098953, -0.31905258, -0.28591964, -0.39407837, -0.35800415, -0.48204288, -0.4520964, -0.52891314, -0.59802234, -0.59116328, -0.65574145, -0.67560196, -0.61000335, -0.44320929, -0.073650047, -0.25743732, -0.44617352, -0.61770952;
  0.46737394, 0.53310525, 0.45013493, 0.4681468, 0.56240833, 0.46974123, 0.4315992, 0.40656707, 0.41228911, 0.39968586, 0.20304689, 0.16836259, -0.026955187, -0.06320332, -0.21817468, -0.23591104, -0.43701157, -0.45133793, -0.5562315, -0.46775624, -0.45289367, -0.41274208, -0.44458088, -0.30129993, -0.40447593, -0.40609002, -0.36164993, -0.30312458, -0.2358567, -0.22959828, -0.27240831, -0.27842188, -0.2654534, -0.29285359, -0.29371652, -0.37084207, -0.45455265, -0.35943884, -0.41068995, -0.37798151, -0.2944808, -0.17922573, 0.045423828, -0.1515938, -0.3757934, -0.58970994;
  0.48572433, 0.56948185, 0.43831989, 0.49105904, 0.56810993, 0.50184274, 0.40579134, 0.38273582, 0.41829932, 0.42342758, 0.26199102, 0.27273825, 0.1395568, 0.088770613, -0.068831965, -0.093190655, -0.27794203, -0.22177115, -0.3389172, -0.27128237, -0.26259255, -0.2440701, -0.30993521, -0.16504011, -0.23474893, -0.21149814, -0.17242859, -0.17300206, -0.2241656, -0.29634744, -0.30258012, -0.34494156, -0.29557511, -0.28510022, -0.2121284, -0.30733454, -0.41470727, -0.3564342, -0.29080239, -0.25906757, -0.19239108, -0.11977522, 0.064439535, -0.10609329, -0.37695187, -0.55170238;
  0.47723365, 0.58393818, 0.53729254, 0.53950357, 0.58819431, 0.53163081, 0.46203035, 0.44615459, 0.4447605, 0.40747699, 0.20052108, 0.19213757, 0.10865468, 0.11439695, 0.039901536, 0.031675994, -0.076837584, -0.019862395, -0.10568141, -0.024947962, -0.034583472, -0.033802431, -0.11588691, -0.025710493, -0.054955922, -0.040852867, -0.055132072, -0.11160197, -0.2048834, -0.20002268, -0.18513829, -0.088583671, -0.12907082, -0.13627951, -0.15221529, -0.19743997, -0.32298863, -0.27991614, -0.15110569, -0.038695991, -0.0017417272, 0.023317378, 0.13597576, -0.056077123, -0.32001513, -0.53725958;
  0.52851772, 0.69769162, 0.57153821, 0.638484, 0.66925693, 0.62873346, 0.56970948, 0.61510193, 0.57715988, 0.49617076, 0.19072692, 0.13266081, 0.0094356537, -0.017741442, -0.04721, -0.01656425, -0.099143744, 0.018446743, -0.054356139, 0.046975814, 0.04830417, 0.07539054, 0.072203092, 0.10665705, 0.078855753, 0.098064348, 0.083918929, -0.016442657, -0.14398587, -0.21430008, -0.18572703, -0.14631252, -0.066865921, -0.069495797, -0.068241641, -0.22481281, -0.34671125, -0.25936687, -0.07569202, 0.09163785, 0.1526417, 0.16087472, 0.24089365, 0.035610318, -0.29598302, -0.49147576;
  0.53537905, 0.76222503, 0.71237624, 0.68331164, 0.71081537, 0.65946072, 0.68128413, 0.75626439, 0.63919628, 0.50466865, 0.15213576, 0.015398761, -0.14238739, -0.23675244, -0.20758533, -0.11663514, -0.13062547, 0.03059876, 0.019750874, 0.10453197, 0.20181337, 0.2649751, 0.2961005, 0.30717725, 0.25677529, 0.16712689, 0.147176, 0.04577148, -0.098269403, -0.14467552, -0.1383799, -0.1070724, -0.077085018, -0.03458377, -0.010599455, -0.21262291, -0.2730065, -0.17573082, 0.029607018, 0.19903211, 0.26015311, 0.25051349, 0.30230543, 0.10618031, -0.247591, -0.4515048;
  0.57424927, 0.83754206, 0.69603056, 0.72172707, 0.76785862, 0.73958415, 0.72680444, 0.7999568, 0.68383968, 0.555444, 0.18213277, 0.053506851, -0.11067836, -0.15870723, -0.12455627, -0.021931272, -0.0057137413, 0.19453067, 0.18993112, 0.27119896, 0.34071451, 0.39912122, 0.40139198, 0.39935613, 0.37552023, 0.29745468, 0.24884979, 0.16988549, 0.038748406, 0.016497433, 0.051998418, 0.063758075, 0.13834238, 0.099604249, -0.0097875204, -0.21006981, -0.27157226, -0.14924191, 0.052820407, 0.25319636, 0.37710711, 0.35662302, 0.36793566, 0.12771881, -0.25778505, -0.45898885;
  0.58782399, 0.89521211, 0.8136639, 0.74754447, 0.79810703, 0.73886645, 0.6958735, 0.67121714, 0.48994488, 0.37997112, 0.12504984, 0.0076899929, -0.11384054, -0.20679834, -0.10798562, -0.0030873022, 0.11379844, 0.36305207, 0.4246273, 0.50787354, 0.62977791, 0.66949844, 0.67322224, 0.57497531, 0.48248225, 0.38301498, 0.29427022, 0.1967248, 0.13685791, 0.15061304, 0.19164476, 0.21304083, 0.22208738, 0.1716508, -0.025529008, -0.16869669, -0.189606, -0.10157808, 0.064525589, 0.27763391, 0.41112542, 0.38803816, 0.3907319, 0.12925808, -0.26892298, -0.48968968;
  0.62590271, 0.94511527, 0.78878081, 0.76396674, 0.79707599, 0.72191894, 0.61385036, 0.60032171, 0.40314674, 0.26727614, 0.052480917, -0.042430401, -0.14819315, -0.19580321, -0.0971632, 0.035231054, 0.2378258, 0.57389355, 0.67514884, 0.76063579, 0.85213661, 0.90158099, 0.83519524, 0.67988271, 0.57884562, 0.43683434, 0.38078174, 0.32286978, 0.24390821, 0.29721695, 0.33843756, 0.35398006, 0.36558056, 0.25573105, -0.091040537, -0.25564471, -0.28194624, -0.13914478, 0.013109049, 0.27109954, 0.4771148, 0.44075343, 0.42572093, 0.13993022, -0.27718303, -0.46727926;
  0.6172142, 0.97557867, 0.8481003, 0.76603413, 0.74435902, 0.65165007, 0.55841386, 0.45476994, 0.24413233, 0.13625179, 0.075473487, 0.035618901, -0.091739289, -0.1673685, -0.025778752, 0.12688747, 0.46434683, 0.87960571, 1.0609697, 1.1322415, 1.1579287, 1.1695341, 1.0804993, 0.90395802, 0.76737845, 0.63191354, 0.53544092, 0.53101736, 0.47753796, 0.55454588, 0.58512956, 0.62563795, 0.64587158, 0.43866652, 0.029216489, -0.18077968, -0.20307511, -0.11877682, -0.0045158071, 0.24026045, 0.44074482, 0.43618461, 0.42681903, 0.14094333, -0.25822067, -0.47227246;
  0.65414989, 1.0366431, 0.91766399, 0.91914129, 0.9121865, 0.81999683, 0.65280873, 0.56961626, 0.37937057, 0.23435208, 0.12776792, 0.063693784, -0.094557881, -0.16145927, -0.0045656562, 0.18968785, 0.63759202, 1.156715, 1.353615, 1.4002678, 1.3702267, 1.3855577, 1.2890301, 1.1536044, 0.99452895, 0.87344968, 0.76066607, 0.74715769, 0.7677983, 0.83732772, 0.88740629, 0.93655872, 0.95258158, 0.69851351, 0.19323306, -0.13849038, -0.21397524, -0.11226349, 0.0024128556, 0.23692042, 0.46893236, 0.46780843, 0.44627476, 0.1564239, -0.27210164, -0.46735322;
  0.66155529, 1.0636458, 1.0473402, 1.0477049, 1.0615692, 0.92102504, 0.7964837, 0.65762162, 0.45177943, 0.3470782, 0.25871029, 0.2024484, 0.036245417, -0.040482979, 0.13696533, 0.34697741, 0.82889986, 1.3602407, 1.5854253, 1.677175, 1.6891224, 1.7119734, 1.6219175, 1.5562706, 1.4235595, 1.266134, 1.1641947, 1.1701679, 1.1754971, 1.2931154, 1.3412408, 1.3284435, 1.3284097, 1.0551529, 0.58560938, 0.091283403, 0.025552392, 0.10438441, 0.18044035, 0.37468812, 0.55761898, 0.57165724, 0.49419817, 0.18973839, -0.19089763, -0.40873119;
  0.69099396, 1.1036146, 1.0655937, 1.1388469, 1.1669323, 1.0260319, 0.81763518, 0.68740225, 0.51503897, 0.41916931, 0.30964524, 0.26437035, 0.1261013, 0.05352528, 0.2773523, 0.54675025, 1.0757329, 1.6862404, 1.9341, 2.0347662, 2.0382047, 2.0610721, 1.9520817, 1.9602164, 1.7978424, 1.6675057, 1.5906763, 1.6091077, 1.6323694, 1.6827711, 1.7202463, 1.6713779, 1.6194217, 1.3944138, 0.96839631, 0.5027048, 0.17636153, 0.25336361, 0.2966662, 0.44647595, 0.58580393, 0.56717479, 0.48727626, 0.21059696, -0.18474573, -0.35679626;
  0.64340854, 1.0363019, 1.0186009, 1.073855, 1.1561134, 1.0255754, 0.85092771, 0.70091963, 0.55494964, 0.43447995, 0.39615363, 0.39314386, 0.28838557, 0.2441154, 0.48666677, 0.75259298, 1.2690462, 1.8994273, 2.186409, 2.2804716, 2.3322184, 2.3142467, 2.2402816, 2.1770864, 2.0052395, 1.8680962, 1.8270878, 1.8423914, 1.9005239, 1.9686444, 1.9404811, 1.8657923, 1.8066019, 1.6775597, 1.4136102, 1.065864, 0.63324213, 0.50088573, 0.44491264, 0.56921256, 0.61558628, 0.63650453, 0.54733157, 0.25242841, -0.08814846, -0.31018871;
  0.67209935, 1.0562339, 0.99206084, 1.0841067, 1.2559123, 1.1659014, 0.92005289, 0.79058135, 0.65163469, 0.57740676, 0.45320266, 0.45212039, 0.37381038, 0.38324031, 0.66556883, 0.98548448, 1.5889246, 2.2552509, 2.5053906, 2.6273518, 2.6879909, 2.6717155, 2.5684304, 2.5198386, 2.2945738, 2.143554, 2.1068923, 2.1638908, 2.2264826, 2.3512495, 2.2609775, 2.1666577, 2.1607718, 2.0333853, 1.8333491, 1.5581974, 1.1644163, 0.98326993, 0.59802377, 0.68766415, 0.69046515, 0.72093368, 0.61380196, 0.32889879, -0.028876405, -0.22616772;
  0.65499604, 0.994349, 1.002646, 1.0986769, 1.3190036, 1.2156464, 1.0235277, 0.90371102, 0.79447591, 0.67545712, 0.62116361, 0.65291935, 0.64309305, 0.67742825, 0.97635484, 1.2794241, 1.9362906, 2.5829687, 2.8737411, 3.0471621, 3.1084642, 3.0273786, 2.9056258, 2.8236547, 2.5734241, 2.3993118, 2.3363547, 2.397552, 2.4872477, 2.6234448, 2.5894551, 2.5241036, 2.4607835, 2.3873677, 2.1994004, 2.0330667, 1.7380841, 1.5845144, 1.0588468, 1.0389289, 0.83171672, 0.77698326, 0.67840356, 0.39877114, 0.085766599, -0.13876818;
  0.66920638, 1.0066038, 0.93730998, 1.1050447, 1.3413371, 1.2533396, 1.0205543, 0.94146061, 0.89696544, 0.84923315, 0.73499966, 0.79684991, 0.73845518, 0.82742566, 1.1413682, 1.5527563, 2.2379436, 2.8562419, 3.2248158, 3.4206386, 3.4466128, 3.3679311, 3.2778778, 3.2246294, 2.989269, 2.7560525, 2.6025243, 2.5931106, 2.696449, 2.8532264, 2.8651605, 2.798152, 2.7249331, 2.6323066, 2.4499395, 2.3094814, 2.0969105, 1.9565728, 1.4862711, 1.4025735, 1.01489, 0.88122404, 0.7315585, 0.47080728, 0.15622917, -0.065464258;
  0.64808667, 0.97243184, 0.99264878, 1.0980874, 1.2974653, 1.2042825, 1.058171, 0.98401326, 0.98713148, 0.95340753, 0.99059916, 1.0982372, 1.1151683, 1.1606092, 1.4922287, 1.9282708, 2.592335, 3.2033508, 3.6482573, 3.8882091, 3.8774834, 3.8105817, 3.715596, 3.6088042, 3.3802526, 3.1121759, 2.8465443, 2.7223425, 2.8221281, 2.9653096, 3.0537195, 3.0170257, 2.9571731, 2.8374145, 2.6196351, 2.5070038, 2.3313408, 2.2280564, 1.8282979, 1.651557, 1.1244115, 0.85696095, 0.73592824, 0.4924539, 0.23856358, -0.014634749;
